start	end	text
8303920	8308120	bad faith actors well and so what what is that to kind of relegate? Because whoever
8308120	8313900	Whoever the image was, and of course the claim is that it was painted on there by an artist.
8314640	8318720	And I kind of don't like to put out vague generalities without getting into the precise
8318720	8321380	specifics because that's how science works.
8321540	8324880	You can't just say well this may have happened, that may have happened.
8324920	8330180	You have to actually be precise and you have to come up with definitive evidence and lay
8330180	8336800	out your chain of reasoning and the evidentiary support for that chain of reasoning, which
8338120	8345240	obviously we don't do. Like if we were going to do a discussion about the shroud, I would
8345240	8350280	review all of my notes, we would have some graphics, some images to look at and so on.
8350340	8354740	But let me put it this way, I think it boils down to this. If that was not a painting,
8355540	8360760	and I think that we can make a very strong case that it was not painted on there by an
8360760	8366380	artist. If it is some kind of a photographic image, you know it's a negative, right?
8369640	8380540	if that was taken over on a a man wrapped in a shroud the image of the man in the shroud even
8380540	8385760	though all of the wounds are consistent with the biblical description of the wounds of christ
8385760	8396380	the man in the shroud was not a corpse wow the man in the shroud was living how do you know that
8398120	8399380	The main reason is this.
8400560	8404080	This is how the arms were folded, right?
8404660	8408320	Now, if you've got a corpse laying supine, horizontal,
8409120	8410740	and there's no heartbeat,
8411560	8415060	all of the blood pools up in the bottom of the body.
8415280	8418560	It doesn't flow out, right?
8418760	8425000	The highest points of the wrists, blood has been flowing out.
8425080	8427180	The feet, the blood is flowing.
8428120	8435800	tell from the shroud that the blood from the wounds was flowing, which means that the heart
8435800	8443540	was pumping, which means that the individual was not a corpse, but a living body. There's also
8443540	8451440	evidence in the original Greek of the scriptural evidence itself in the words that are being used
8451440	8456340	to describe it. I'm not going to get into that right now, but I would want to have those words
8460420	8463080	the meaning of these words that are used,
8463200	8466040	which imply, again, the same thing,
8466140	8470620	that this was a living being, a living man.
8470860	8473220	But in the Christianized version, Joseph of America,
8473360	8477720	it took the grail cup, which was the cup used at the Last Supper,
8478660	8480380	by Christ and the disciples,
8480760	8483240	and from the wound in Christ's side,
8483340	8486280	he caught the blood in the water issuing forth,
8488160	8491640	as a cyborium with a cover on it.
8491740	8495520	And then according to legend, transported that to England
8495520	8500440	where he met up with the pagan chieftain Arviragos
8500440	8504800	who bequeathed to Joseph and his 12 followers or disciples
8504800	8508840	120 hides of land.
8509760	8514920	And a hide of land is 120 acres, traditionally in Britain.
8514920	8519980	And so, and that was established to be the sacred precinct.
8520800	8524420	At the center of the sacred precinct, again, according to legend,
8524580	8530420	a small circular church was built that was just under 40 feet in diameter.
8530940	8539580	And it was built out of waddles, which were sort of almost like woody vines or something.
8539580	8546500	So it was built and that chapel was maintained for a long time and then eventually fell into
8546500	8551900	ruin and was replaced by another circular chapel that maintained the dimensions of the
8551900	8552380	original.
8552900	8559300	And that eventually decayed and then in the 10th century I believe it was an abbey was
8559300	8565020	built there where the width of the abbey was the same as the diameter of the original circular
8565020	8566040	chapel.
8566040	8572540	chapel. That fell into ruin and it was replaced by Glastonbury Abbey. There was a chapel built
8573160	8584600	on the west end of Glastonbury Abbey dedicated to St. Mary. Now whether that was Mary Magdalene
8584600	8593140	or the Virgin Mary, could be either one. It's called St. Mary's Chapel. It's width of 39.6
8593140	8598280	It is said preserves the diameter of the original chapel.
8598620	8607160	Now, the 12 hides of 120 acres each, that meant that the sacred precinct was 1,440 acres.
8608100	8615420	And 1,440 is one of the key numbers in the whole sacred canon of numerical cosmology.
8615800	8621820	You know, there was 144 cubits in the wall, the circular wall around the holy city.
8623140	8628080	34,000 who are the redeemed of the earth, which I take to be...
8628080	8629980	Isn't that the latitude of the pyramids, too?
8630560	8636360	I think the latitude of the pyramids is close to 30 degrees.
8636860	8637520	Okay, never mind.
8637800	8638000	Yeah.
8640060	8650120	So I think that the 144,000 could refer to the 144,000 that are going to save this planet
8650120	8651280	from self-destruction.
8653140	8657920	144,000 of us that are committed to that work,
8658020	8661360	which is the great part of the great work of our time,
8661500	8665080	we will be able to have a future
8665080	8668100	without being sent back to the Dark Ages
8668100	8670820	and struggling to survive for another few millennia.
8670860	8671520	Let's do it, man.
8671820	8672360	Yeah.
8672620	8673540	You'll be in that.
8673720	8676120	So I want to shift gears to Atlantis.
8676180	8680120	The story of Atlantis came from Solon,
8681180	8684840	who was Plato's great uncle, is that right, or great grandfather?
8685460	8686580	I think great uncle.
8686740	8694800	I mean, in the lineage, I believe it was Solon to Dropidus to Critias the Elder to Critias the Younger
8694800	8699160	who then presented the story at the Socratic Forum in Athens.
8699400	8703240	And Solon got it from Egyptian priests.
8704560	8706140	Sontius, I think, was the name.
8706600	8708460	Was it Crantor who gave the name?
8708500	8709740	I don't remember, but yeah.
8710120	8715980	And there's a guy named Jimmy Corsetti who was just on Rogan.
8716080	8718400	And you know Jimmy.
8718540	8725600	Met him, haven't met him personally, but we've had some great interaction over, you know, digital.
8725840	8726720	Digital things.
8727020	8727340	Yeah.
8727380	8733480	And so he's presented a theory that maybe Atlantis existed in the Rishat territory.
