start	end	text
7163100	7163660	Really?
7164100	7167620	Yeah. And so for people who don't know, John Alexander is this long time.
7167980	7168640	I've had spirited debates with him.
7168900	7175100	Uh-huh. Well, he, you know, obviously since Roswell, like knows tons and tons about.
7175120	7180040	He's all the phenomenon's real, but there's no coverup. I looked at him like, really?
7180280	7182100	Well, it's, it's one of those things where.
7182360	7183520	Phenomenon's real, but there's no coverup.
7183520	7186600	You're in a room and you don't know who the Patsy is. You're the Patsy. If you're saying
7186600	7190320	there's no coverup, maybe you're part of the coverup or something. And so one fact about
7190320	7195020	about John Alexander that I find interesting is you covered Rendlesham so well, and I know what
7195020	7199040	I saw. So this is this case of these guys working- Yeah, I looked in Rendlesham for a long time.
7199140	7202440	For a long time. So this is Royal Air Force Woodbridge right near Suffolk.
7202500	7208520	It's one of the best landing cases in all of England's history. And certainly not the history
7208520	7212200	of the- That's a pretty good case. Jim Penniston, John Burroughs.
7212300	7217720	I interviewed the only, I'm the only person to have interviewed Caban Sag, Burroughs,
7217720	7223500	and penicillin all the three guys that went out that night to investigate that and caban sag got
7223500	7228560	cold feet when i met with him yeah and i hear burroughs has sustained some weird yeah injuries
7228560	7232960	that i said got close to the craft and he was got really freaked out and apparently stayed back but
7232960	7237760	anyway carry on let me interrupt you well very good landing but a very good case that's worth
7237760	7243300	worth looking at and and and charles halt looked into this stuff and he came to the conclusion that
7243300	7244180	but there's something here.
7244260	7247280	And the crazy thing about the whole story
7247280	7249180	that relates to Alexander
7249180	7251420	is I think John Alexander gave the readout
7251420	7254420	and knew about this before anybody in the US.
7254620	7255060	Yeah.
7255840	7257020	So there's some-
7257020	7258000	How do you know that?
7258240	7260080	I heard about this from a friend
7260080	7261440	who's incredibly well-
7261440	7262060	Well-connected.
7262080	7262340	Yeah.
7262380	7265240	Somebody that you hold up-
7265240	7265660	Yeah.
7265720	7266720	Very high esteem.
7266780	7267020	Okay.
7267040	7267240	Yeah.
7267400	7268100	And so-
7268560	7269000	Interesting.
7269000	7269620	Yeah, yeah, yeah.
7270520	7272220	That's funny because we were shooting in LA.
7272440	7272920	Mm-hmm.
7274080	7279360	And John and I have had great dinners together, and I'll tell him exactly how I feel.
7279480	7279680	Yeah.
7279800	7280420	You're wrong.
7280760	7283500	And I think I could prove in a court of law that you're wrong.
7283520	7283700	Yeah.
7283760	7284680	With overwhelming evidence.
7284980	7285300	Yeah.
7286240	7287460	And he kind of...
7287460	7291320	But then he was on set in LA when I was telling you I was filming stuff in LA.
7291460	7292020	He was on set.
7292080	7294200	And again, I like John Alexander.
7294380	7295400	I really get along with him.
7295520	7296680	I mean, in the sense that...
7296680	7298880	But I tell him to his face how I feel.
7299020	7299280	Yeah.
7299300	7300400	I disagree with you strongly.
7300560	7302260	I don't think you're correct on this one.
7303300	7305360	But then there were people on set that were like, who's this spook?
7306300	7306980	I'm serious.
7307260	7308600	They were like, who's this spook?
7308620	7309340	This guy's spook.
7309360	7309980	He needs to leave.
7310180	7311020	Are there any?
7311020	7312640	He's just poking around on the set.
7312920	7318300	Are there any people you can definitively say are sort of bad actors in modern ufology?
7318700	7323360	Then I know maybe I don't want to try not to be negative or overly negative, but just
7323360	7327720	for the audience's sake around who should, if you're new to this stuff, who should curate
7327720	7328600	information for you?
7328660	7333240	Is there anybody to look out for as to maybe steer clear, maybe avoid, maybe look at all?
7333300	7334100	A little more skeptically.
7334240	7335720	Well, here's how I feel about it.
7336040	7342180	Anybody making definitive statements as to exactly what's going on, I'm highly dubious of.
7342320	7342980	Oh, it's for sure.
7343120	7343600	Do you know what I mean?
7343660	7344100	Yeah, I do.
7344260	7346860	Do you ever tell somebody, it's like, I know exactly what's going on.
7346900	7347560	I'm like, really?
7347940	7349120	I don't know about that.
7349200	7349680	Yeah, yeah, yeah.
7349940	7352520	I'll be the first one to tell you, I have no idea what's going on.
7352580	7353100	Yeah, yeah.
7353220	7354760	I have a little tiny idea.
7355060	7355380	Yeah.
7355640	7358400	When people say this many, six races.
7358500	7358820	Yeah.
7358820	7367080	I'm like, I don't, look, I'm starting to cover close encounters of the third kind only recently in my long career.
7367360	7367500	Yeah.
7367820	7371720	It's a slippery slope and those claims require evidence, you know.
7371820	7376300	And even the people who've seen these things firsthand, though, don't know often what they are.
7376340	7378040	They go, this is unclassifiable.
7378040	7383980	And there's nothing wrong with admitting just because we can't explain it doesn't mean it didn't happen.
7384040	7384520	Right?
7384640	7384980	Yeah, no.
7385080	7386120	Or it doesn't mean it doesn't exist.
7386120	7395720	And so I was telling you earlier, I've learned to be open and to suspend judgment and listen to the testimony and dig a little deeper.
7396140	7396540	Yeah.
7396700	7400300	Again, that's why I'm including a controversial case.
7400400	7402680	It's going to be a case that people are going to have trouble with.
7402840	7403080	Yeah.
7403120	7403700	I know that.
7404020	7408460	But it's like, hey, you know, these guys were on duty.
7408880	7410000	Again, we have a date.
7410060	7412280	We have a location and we have the names of the other witnesses.
7412880	7414220	Hopefully more will come out.
7414380	7414600	Yeah.
7414700	7415180	You know?
7415180	7415340	Yeah.
7416120	7419660	But anyway, in terms of John Alexander.
7419760	7420680	Yeah, and I don't know.
7420720	7421720	I don't want to accuse of any.
7421800	7422260	I don't know.
7422560	7425140	But I think there may be an interesting thread there.
7425340	7427720	I'm always highly dubious of people that say they have all the answers.
7427880	7428660	There's this many races.
7428660	7429340	This is happening.
7429480	7430920	Does Alexander say that stuff?
7431100	7431640	No, no.
7432080	7433440	No, I don't think he would go that far.
7433500	7436520	But there are people out there that make those assertions and stuff.
7436600	7438060	Well, it's like Doty would say.
7438160	7442720	This guy, Richard Doty, who we now know was counterintel for the Air Force.
7442800	7444820	He admitted he would throw people off the trail.
7446340	7450080	insanely definitively about you know we have this many races and like you know these yeah
7450080	7455420	john lear would say shit like that money's the waters which makes me again john lear i don't
7455420	7461840	know if he was like an agent or useful idiot but like he was a disinfo arm or extension clearly to
7461840	7467440	me like he was you know and he was bill cooper guys like pale white horse let me tell you how
7467440	7472380	the government works you have the aliens come on like you know and there there can be bits and
7472380	7474060	colonels of truth and a lot of this stuff.
7474120	7478320	Well, look, I'll give you an example why I never believed Holloman and I didn't even
7478320	7479680	look into it for a long time.
7479720	7483160	And that's because they were like, oh yeah, President Eisenhower had a meeting with an
7483160	7483460	alien.
7485740	7486100	Really?
7486380	7491800	You know, maybe that was deliberately put out there to throw people off the trail that
7491800	7493820	a landing did happen at Holloman Air Force Base.
7493920	7495660	Now I'm kind of convinced that it did.
7495840	7496080	Yeah.
7496100	7501940	Well, the best, often the best disinfo is slightly adjacent to the truth.
