start	end	text
7698740	7706440	to intentionally allow something that was classified to get out under the context of a fictional novel,
7706580	7713300	and therefore internally sealing it with the stamp of the creative writings of a fictional author.
7713420	7714260	Boom! Gone.
7714380	7723240	And now something that's reality is now spun into fantasy, and that's where it lives in the public domain.
7723700	7728380	And that's a strategy that we use commonly.
7728740	7732400	I call it, or I'll say the best place to hide the truth
7732400	7733480	is in a pile of horse shit.
7733600	7735500	And that's the best place to deal with it.
7735580	7737860	Or, you know, goes back to Plato,
7737920	7739940	where he writes the Republic and he says,
7741000	7742780	everything I'm about to tell you is a lie.
7743020	7744840	And then he sort of writes this like profound,
7745500	7748160	beautiful, like musing on like the ideal state,
7748280	7750040	but also with some metaphysical implications.
7751060	7754500	And I think a lot of UFO history is hidden in plain sight
7754500	7756500	vis-a-vis these fiction books.
7756500	7763160	So you have Tom DeLonge, Blank 182 frontman, writing with Peter Levenda and AJ Hartley
7763160	7769600	this whole series of, I would say, historical faction where he's dealing with executives
7770160	7775360	at Lockheed Martin and other places and writing about crash retrievals and other things.
7775460	7778600	You have another guy named Chase Brandon, who's a CIA liaison to Hollywood.
7778720	7783980	He wrote a great book called Crypto's Conundrum, which I believe has some real truth in it.
7783980	7787800	And so this is an age old strategy.
7788040	7790940	And it sounds like you red teamed Dobser pretty effectively.
7791320	7792860	Yeah, it worked.
7793000	7793680	And they spit it out.
7793700	7801960	And then what was funny is they didn't like, they're like, well, our purpose in only submitting
7801960	7809280	20 pages at the time is we want an opportunity to evaluate and react and then rewrite the
7809280	7811880	subsequent chapters to probe for more redactions.
7812840	7821440	or to probe for more willing allowances of classified information.
7822720	7825340	And they caught on to us and said, we're done.
7825400	7826780	You have to submit your whole manuscript.
7826880	7830700	And we were like, no, we're writing like a series.
7830800	7836940	And it's like, consider this whole thing a series and these are episodes.
7837280	7839740	We are going to release only 20 pages at a time.
7839760	7841340	Do you want us to release it without it being reviewed?
7841880	7843960	Well, no, no, no. Okay, well, then we need you to review it.
7844180	7847820	And then we'll give you the next 20 pages because that's actually, this isn't one book.
7847940	7849660	We're going to release it four months later.
7849940	7856820	So, you know, you're in the driver's seat in that regard because they kind of paint themselves into this corner with the way they work.
7856960	7860020	And then you can use that against them, which is a red team 101 situation.
7860100	7868140	And there's no distinction for them between fact and fiction where once it's passed DOPSER, you can now say, actually, this was fact.
7868140	7874900	Yeah, because you passed it under the veneer of fiction. You can still now say this is fact and it's in its context is King
7874900	7879760	So it's like what because there are things that got redacted. Like I said, that's open source. I cannot
7880440	7882020	talk at length about
7883620	7885900	Organizations I work for when I was enlisted
7885900	7892820	Even though like I just told you everything about what I did and where I was stationed and everybody knows the history of who's there
7892820	7897920	And what's there? I can't I can't utter the words. I can't talk to you about my recruitment process
7898140	7908960	at length and how I ended up where I did because that's redacted as well. But this is why it's
7908960	7916840	confusing and why Dave can say we have multiple downcraft and have collected dead pilots. And
7916840	7925360	why could you say that? It's because when it goes in to DOPSIR, they distribute it. The people at
