start	end	text
9507900	9517960	over here. Okay. And he said, you're the best client NSA has ever had. You're
9517960	9522920	telling us what you need. We have huge resources but we never know what
9522920	9528640	the client wants. So we feed them all kinds of stuff and we give it to CIA and
9528640	9533900	then they decide what might be of interest to them and they emphasize the
9533900	9536620	The love life of most important people.
9537180	9539840	That sounds like a CIA thing to do.
9541460	9543580	Just go for the compromise.
9544040	9545740	It keeps their attention.
9546180	9555880	But I'm told that your reconfiguration of the intelligence that goes into the presidential daily briefing remains.
9556360	9557040	Wow.
9557040	9563240	And that the NSA continues to have that input, which they did not have before that time.
9563380	9563700	Wow.
9563900	9567800	I can't even prove that myself, but that's what I'm done to believe.
9568960	9572760	After I left government...
9572760	9578160	Well, real quick, Harold, I do want to stick on the Townsend-Brown-Tesla collaboration.
9578320	9581340	So do you know anything about the nature of that collaboration?
9585980	9591040	About anti-gravity motion.
9591940	9592460	Wow.
9593900	9598820	And so Tesla stumbled on this stuff as well because they were both working with high voltage
9598820	9599780	electricity.
9600360	9600620	Yeah.
9600620	9610680	And I think, I really would like to read Sassica's workbooks, but they're all in the hands of,
9611820	9613400	you can't have access.
9613800	9616620	You know who was tasked with retrieving Tesla's files?
9617560	9624880	John Trump, who was an MIT professor, the world's or the country's leading radar expert at the time, and Donald Trump's uncle.
9625080	9628680	Yeah, but he passed the move to enable intelligence.
9628900	9629400	Isn't that right?
9630580	9631720	I don't know.
9631860	9632700	That's interesting.
9632860	9635180	And that goes towards your theories around this stuff.
9635380	9639440	And I'm pretty sure Townsend Brown's stuff was classified by the Navy.
9639760	9640200	Yes.
9640260	9640560	So.
9640660	9643260	Yeah, it had to be because he was working on submarines.
9643640	9644220	He was.
9644300	9645780	Yeah, and he was part of the Navy.
9646620	9652560	up until 1942 when Skunk Works started, and then he joined Martin Vega Corporation. But maybe he
9652560	9657940	was still working for the Navy because he showed up two weeks after leaving the Navy. And he sort
9657940	9662220	of left, you know, they said that they dismissed him, but like he had an amazing record. And there's
9662220	9667220	even an FBI file from the time saying he was the country's leading radar expert. So there's
9667220	9672440	something around that story that's very interesting. It is fascinating, too, that the public are
9673060	9675540	clamoring for the release of the JFK file,
9675580	9678420	but still no talk of the Tesla papers.
9678660	9680160	Yeah, nobody talks about Tesla.
9680160	9683820	And so what's in there that's of such great importance?
9684360	9685640	Well, Tesla's another guy.
9685780	9690140	He said he communicated with aliens in Colorado Springs,
9690280	9692120	and people just, I think they assume
9692120	9694840	that's the quacky part of his work or whatever.
9694960	9696760	They assume that that's ridiculous or whatever,
9696900	9697880	but he said that.
9699180	9702100	And then Townsend Brown would constantly talk about
9702440	9706220	you know, space brothers and communication with aliens.
9706320	9708740	He would sleep next to what he called a shortwave radio.
9708980	9712040	He claimed that that was how he communicated with them.
9713980	9719360	Well, it's quite possible that there was communication improvised,
9719400	9722520	different ways of Israel way to communicate.
9722860	9723300	Yeah.
9723680	9727820	A shortwave radio would be one not so hard to do.
9728280	9731760	Harder is to get in somebody's head telepathically.
9733660	9736560	Especially because we don't grow up thinking that way.
9738220	9744220	And yet, the U.S. government spent a fair amount of time and money on exactly that issue over the years.
9744900	9753480	To the extent that they learned anything between that and LSD, we'll never know, but they have some knowledge.
9753740	9761520	Yeah, because this is an interesting kind of question, because Stargate, this psychic spy program started by Hal Puthoff and Russell Targ,
9762440	9766660	Originally, most of the guys working on that were part of the technical staff services, the CIA.
9766980	9773460	And it was people like Sidney Gottlieb and a lot of his comrades who were working on this stuff.
9773620	9776620	And then post-Church Commission, that kind of changed.
9777600	9782500	But, yeah, how far do you think we went when it came to kind of mind control?
9782500	9793400	And, you know, it's clear that one intelligence modality is being able to remote view, draw up Russian nuclear bases, find hostages, all sorts of things like that.
9793760	9805420	Even Jimmy Carter is on record saying the craziest thing of my presidency from 1976 to 1980 was actually this woman, Rosemary Smith, finding a downed TU-22 Russian cargo plane.
9805660	9808240	And she was given all of Africa as a target.
9808260	9812140	And she circled three square miles in Zaire and they found the plane.
9813260	9818380	and the next time one of our space satellites went over that area,
9818460	9820220	we located the plane where she said it was.
9821940	9824840	So that's clear, but do you think we've gone farther
9824840	9827460	in their sort of mind-control techniques that we have?
9828160	9830460	Very nicely, but we don't know, do we?
9830680	9831160	Yeah.
9833620	9838540	Personally, when I think about always being at some critical point,
9838640	9840760	all these interconnectivities for men,
9843380	9845600	from, where's the direction coming from?
9846580	9855600	I mean, I don't feel any direct sensing.
9856220	9862800	On the other hand, when I grew up, my mother was a powerful personality, a brain.
9863020	9865780	I mean, she could read my mind.
9866860	9868320	She'd say, why did you do that?
9868360	9870400	And I'd go, I don't remember doing that.
9871980	9884380	Yes, you do. Let me see. It was 3rd of January 1942 or something. How'd she do that? She
9884380	9891440	could do it, but I couldn't do that with her. But on the other hand, I sometimes feel there's
9891440	9896520	this hand over me that's leaning to the left or leaning to the right.
9898680	9900540	That's the closest I have to it.
9900720	9905680	And now you feel maybe somewhat guided to look into a lot of this, you know, Townsend
9905680	9907160	Brown and UFOs.
9907160	9908340	I feel guided.
9908460	9910100	And why did I hear about that?
9910220	9913080	Because I showed a deep interest.
9913380	9920240	I sent a tweet saying, why is it I can't see Tesla's work?
9921440	9923200	Why is it so important?
9925560	9930980	Now, to be honest, as a semi-scientist, let's call it that,
9932680	9937240	I respect the work of Albert Einstein,
9938580	9944380	but his works are conceptual and theoretical, strong on math.
9944380	9956480	Tesla was very much hands-on when he learned about electricity, its application in everything,
