start	end	text
9615160	9621440	will be using major nodal points where there are the radio beacons pouring out on a beam
9621440	9624520	which, as you know, the planes get into and they stick with it, and they go absolutely
9624520	9625900	straight from one point to another.
9627220	9628520	are all laid out in triangles.
9628840	9629880	Look at three of them.
9630280	9631660	And they will go.
9632000	9633960	You have Paris in the middle, for instance.
9634220	9636000	And you have one going from Strasbourg,
9637540	9637940	Strasbourg,
9637980	9639300	becoming an Americanite,
9639420	9641940	straight away down to Nancy or something like that.
9642000	9643200	And you have another one going here,
9643280	9645440	across here to Basle,
9645520	9646080	something like that.
9646240	9649180	And a large number of them will coincide at Paris.
9649340	9650320	They do there.
9650700	9651900	Then there are other places,
9651940	9653020	in his map,
9653180	9654200	there are other places where
9654200	9655660	cross-country routes
9657220	9661880	across a certain point, on account of the way that the cities are laid out on the map.
9662000	9662840	It's all by chance.
9663380	9665620	But there are certain places where you will get crossovers.
9665880	9668720	Now, it looks as if these things, whatever they may be,
9668940	9673100	are using our lines of light energy of a certain kind.
9673320	9675620	It's certain frequencies, you follow me?
9675740	9676760	High-frequency radio energy.
9676760	9677880	Yes, maybe as a guide.
9678300	9680880	And it is curious business of all changing at midnight.
9681200	9684400	Do you know that they change their radio signals in some cases at midnight?
9684860	9686780	That's what I was going to bring up.
9687220	9690920	all around to a certain angle, and at that time you'll find these things in this book,
9690980	9694500	if you read this book carefully with an open mind, I mean, you know, try to get what Amy
9694500	9697520	Michele is saying, you'll see that these things bumbling around in the sky, they're
9697520	9701700	reported to come right down to the ground and suddenly make an angle turn and then go
9701700	9705980	off, and then the next one it's seen, it comes down, it's looking around to find out where
9705980	9711420	this, what new direction to take. In other words, we've got an already set up triangulated
9711420	9716720	grid of irregular triangles on the surface of our Earth, which we're doing with a form
9717220	9719920	which can be picked up even by our simple instruments,
9720080	9722480	and they might just say, well, we're going to map this thing.
9722520	9723560	Let's go ahead and use that.
9723760	9724420	That's very firm.
9724440	9725540	We've got actual fixed points.
9728020	9729700	This is all very interesting,
9729820	9733540	but I don't see that it necessarily adds anything to the intelligence of the creatures.
9733680	9734060	No, I'm not saying that.
9734060	9736400	It's merely aerial phenomena of some kind.
9736540	9736860	Surely.
9737180	9741040	What kind of aerial phenomena travel along lines of this type?
9741420	9746780	Well, if you assume that they are riding beacon lines
9747220	9753440	so on, then you could say that it is easy to presuppose some kind of electromagnetic
9754080	9761320	force that we don't know about to be non-sentient, as it is for us to presuppose its use by the
9761320	9763380	saucer people, which has been presupposed.
9763440	9764660	Let's try to agree with you a hundred percent.
9764800	9768900	I have personally never said that there are intelligent creatures from another planet,
9768980	9772920	or that they are sub-intelligent, i.e. like a jellyfish, which has a degree of intelligence
9772920	9775920	so far that it's organized, or that they are pure physical phenomena.
9778460	9780000	non-inanimate, in other words.
9780060	9781220	I agree with you 100%.
9781220	9782480	Whatever they are,
9783240	9783660	whether they...
9783660	9785320	They didn't have to put up
9786800	9788560	orthotonic grid to start with.
9788620	9790000	There's one there already for them to use.
9790380	9792720	And even if they're ball lightning,
9792860	9793800	which nobody can explain,
9793900	9795260	they might follow those lines.
9795440	9796720	And it might be explained...
9796720	9797080	Now, now...
9797080	9798460	What about...
9798460	9801000	Yes, it's conceivable because...
9801740	9804240	What's the maximum duration of ball lightning?
9804280	9806520	Nobody knows what ball lightning is.
9807220	9808680	Oh, but according to the...
9808680	9809540	I picked a bad one, then.
9809700	9811040	Yes, you did pick a bad one.
9811040	9812440	All right, well, let's take our filings.
9812440	9813840	Our filings on a piece of...
9813840	9815840	the old thing on a piece of glass
9815840	9817180	with your magnet underneath.
9817340	9818280	They follow lines.
9818700	9819280	Curve lines.
9819520	9820240	Well, look, curve lines.
9820240	9822140	All right, these happen to be straight, that's all.
9822260	9823420	As long as we are making
9823420	9825620	somewhat ridiculous suppositions in my book,
9826100	9827700	let us assume one of the things
9827700	9828620	which has been suggested
9828620	9830120	as a ridiculous supposition
9830120	9831660	by Mr. Michel.
9832200	9834220	He has said that apparent...
9834220	9836120	that you might say that this was
9837680	9838560	a hallucination.
9838980	9841180	But if so, it must necessarily
9841960	9843120	travel in direct
9843120	9844500	lines by telepathy.
9844740	9847160	Well, if you're going to assume something like that,
9847320	9849480	then let us assume, while we're at it,
9849580	9851100	that the radio beacon
9851100	9853180	electromagnetic frequency waves
9853980	9854420	are
9856300	9856740	inducers,
9856740	9858780	or carriers of telepathy.
9858920	9860560	You might just as well go that far
9860560	9862360	and call the whole thing illusory.
9862580	9864140	Why not? How do you know that it isn't so?
9864280	9866820	I'm not saying I don't know. I do not know that it isn't so.
9867220	9869020	I do not accept it, but I do not know that it isn't so.
9869080	9871020	We have got an established phenomena here.
9871320	9874920	If you're going to simply say that everybody mentioned in this book is all a liar,
9874980	9877260	as I said at the beginning of the show, you can go ahead and do it.
9877480	9879660	But I'm sorry, I just don't dig that stuff.
9879900	9880500	I haven't read it.
9880520	9881320	I think there are too many people.
9881820	9883440	I have not, by any means, nor do I.
9883560	9884760	That's what you're saying right now.
9885060	9885120	No, I am not.
9885480	9887720	All right, now we've got something going on here.
9888600	9891960	There's no reason why we shouldn't discuss probabilities or possibilities,
9892000	9894300	however impossible they may sound to us,
9894760	9896360	because we don't know very much about anything.
9897220	9899160	normal rules of evidence aside,
9899360	9900960	then we might just as well discuss anything
9900960	9903120	with equal significance. I entirely
9903120	9905220	agree with you on that. Dig up some kind
9905220	9907100	of practical thing that you do feel is
9907100	9909100	nice and safe and orthodox, which you can
9909100	9911180	by which you can explain orthotonic lines.
