start	end	text
9315020	9316300	She was in a bubble.
9316820	9317740	She says a bubble.
9318540	9319620	It was a bubble.
9319780	9320420	A round room.
9320620	9321540	A round room.
9321780	9323640	And she was on a table in the bubble.
9324780	9335300	And these, she saw then these ugly, she saw the actual insectozoites come in and they come right up to her.
9336000	9339400	And this, this is a time that she's hearing them in her head.
9339400	9344640	They're not moving there, but they're badgering her.
9345140	9347420	They're saying, who is God?
9347680	9348600	Who is this God?
9348760	9352480	I don't like to say that, but what's his name?
9352500	9353360	Where does he live?
9353640	9356860	And things like that that she's asking because she's praying.
9358180	9361080	She's, when she's abducted, she's praying.
9361320	9362700	I think I said that, didn't I?
9364840	9367640	Well, she is confused.
9369400	9379580	And then in this bubble, they're doing all these things to her, you know, examining her and more evasive all the time, more evasive.
9380200	9386320	And then she would lose consciousness and find herself in her bed in her apartment.
9386320	9394000	environment. The only thing I can say is there are some people during this time that were thinking
9394000	9405160	that these extraterrestrials couldn't be in the same environment with a human. And that's why
9405160	9409700	they come in this bubble. They had to keep her alive. They had to have oxygen and whatever.
9410060	9415140	But when they went out, they were in their own environment. I don't know if I...
9416320	9420300	I know somebody, one of the DIA guys talked about that.
9420380	9425200	Apparently, they have other cases that they worked on that I had no knowledge of.
9426400	9433120	So that's why the government went above and beyond to do something to help her, and they did.
9434160	9435020	To this day?
9435720	9436600	I don't know.
9436820	9437800	I'm sure.
9440100	9445280	I spoke to her in Washington, D.C. in 2022, and she's a different person.
9446560	9452120	hasn't had any abductions in, you know, 30, 30 years or whatever it was.
9452680	9454040	That's, uh, it's terrifying.
9454900	9455300	Yeah.
9455420	9455920	It's terrifying.
9456500	9459760	And, and, but to know, like, I mean, it's just so strange.
9460100	9467360	The, like, what method was used to thwart them?
9467520	9468920	How did they, was it guns?
9469040	9469800	Was it sound?
9469920	9470980	Was it like lights?
9471100	9472560	What, how did they get them out of there?
9472880	9474600	How do they stop it from happening?
9474680	9475100	I can't.
9475100	9476120	I can't go into detail.
9476320	9481060	Yeah, wouldn't that be really important information for people out there to know in case they wanted to stop it?
9481080	9481580	It's not guns.
9481580	9482940	It's nothing like that.
9483400	9484380	It's technology.
9485000	9485420	It's a frequency?
9486120	9487180	It's just technology.
9488900	9489400	Interesting.
9489420	9490300	I don't know.
9490360	9491020	I'm not the scientist.
9491500	9492980	You don't know the method?
9494100	9498200	I know how to use it, but I don't know what's behind it.
9498320	9498660	Okay.
9500060	9500560	Interesting.
9502260	9502760	Okay.
9504000	9504700	All right.
9506320	9511460	from that, but we'll put a pin in that for whenever she decides to come forward. Maybe
9511460	9513540	we'll have you back and talk about it. Or have her back too.
9513700	9518560	Maybe have both of you in the diner. Yeah, that would be great. Once she talks,
9518660	9523020	man, I mean, she's going to be wanted by everybody. Of course. Of course.
9523020	9528240	But I probably have an inside with her. I mean, all I did for her, all we did, and not just me,
9528340	9532980	but OSI did for her. Not just OSI, but the entire realm of the government. I mean,
9532980	9538460	I mean, she had NSA and everybody working to sort this.
9539040	9551440	It's really alarming because you know what's hard, Rick, in this topic for me is, and I'm sure you've come across this as well.
9551440	9576760	Well, you have to walk a line where one side of you says, okay, either this person is telling me the objective truth of extraterrestrial visitation, of whether it's mutilation or whether it's just experimentation, whatever that is, or I am actively indulging in someone's potential psychosis.
9577760	9593140	And that's the line that I always find very difficult because on one hand, I want to be the person who people can trust to come to and say these things and who feel safe and secure in saying them.
9593400	9600600	But on the other side, if this is all invented, then I'm actually not doing the right thing.
9600600	9616200	Um, I'm, I'm, I'm gaslighting and I'm, I'm making this worse somehow, uh, you know, by, by allowing them to sort of perpetuate this potential, you know, psychotic episode.
9616200	9625220	episode. And so, you know, something like that, I'm sure affected you in that same way where like,
9625280	9628340	you know, there's a lot of times where I'm sure you couldn't tell if it was real or not.
9628840	9632660	Even today, I'm sure with people telling you stories, how do you discern, right?
9633240	9638700	But then that gave you some objective truth. Did that change how you felt about previous
9638700	9640300	Obvious abduction cases.
9640420	9640940	Absolutely.
9641200	9641700	Absolutely.
9642060	9648880	And, and she was one of the truly convincing cases.
9649180	9652760	We had others that were not convincing.
9653000	9653540	Right.
9653620	9661340	That, that, I mean, you could, one of the, one of the things that was developed, I have
9661340	9666180	I have to be careful, is the way to evaluate.
9666940	9673960	There's something, a widget, I'll call it a widget, that you're telling me you're abducted.
9673960	9678060	I'll bring that widget in, and that widget will tell me whether you're telling the truth.
9678140	9679540	It's not a lie detector or anything like that.
9679740	9684800	It's something else that you just have to, it's too scientific for me.
9684840	9685680	Of human origin?
9685980	9686240	Yeah.
9689380	9690780	Well, I'm not going to say.
9691340	9694260	Well, because I watched the movie Disclosure Day. Have you seen this movie?
9694360	9694700	Yes, yes.
9695020	9696640	So in there, there's a widget.
9696940	9697360	Yep.
9698880	9701340	Is that not unlike the widget you're referring to?
9701560	9702260	I'm not going to say.
9702560	9711160	Okay. But because I found it very strange in that movie that that was brought in because I'm like, we don't really hear about things like that at all.
9711160	9726220	Everything else in the movie seemed to track, whether it's the psychic overlay or the sort of lingering psychic abilities that someone has after having an experience, the screen memories, the childhood abductions.
9726300	9733120	There's so many things in that movie that really track and cut deep for people who follow experiencers.
9733220	9734780	But that one thing stood out to me.
9734800	9736000	I was like, what the heck's this?
9737420	9740100	Maybe he got some inside information.
9741160	9744700	case? I think he did. Yeah. I think, yeah.
9745240	9749080	A hundred percent? A hundred percent. There's some things in there that he's
9749080	9752440	gotten. He was briefed on. He was briefed on. He was read in. Absolutely. Absolutely.
9753000	9756040	In that specific movie? Yeah, that movie.
9756460	9760760	Is the widget one of them? I'm not going to say, but
9760760	9765060	there are, yeah, I'll say the widget is true. They can't do anything to me.
9765260	9767960	But there's a lot
9767960	9774180	I heard from a very reliable source that 18 minutes was cut out of that film
9774180	9777680	because the government says you can't possibly show that.
9778480	9779600	Now, I don't know if it's 18.
9779740	9782240	Some says six minutes and some says 18.
9782480	9784480	There's some sections cut out.
9784860	9790000	Because I watch it twice because there's reasons why I watch it twice.
